CustomerId,Surname,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
15641794,Ridley,0.505651443951778,-0.5601673827186566,-0.011369748907616363,0.9656770569916554,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-1.049989758563094,True,False,False,False,True,0
15779174,Young,-2.1368475443421535,-0.25790162723307963,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.4207989795888554,True,False,False,True,False,0
15785547,Slye,0.152605020414532,-1.0639436418612849,1.04070117273869,1.8704146707680933,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.2846911654515712,True,False,False,False,True,0
15795124,Pan,0.8052059851348957,1.1526718983662798,1.3913914799541254,0.2977333241645741,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.6602817445760203,False,True,False,False,True,0
15718912,Hsueh,-0.45720243842252917,0.5481403873951257,-0.011369748907616363,0.8113134298611344,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.5809770789215775,False,True,False,True,False,1
15592028,Roberts,-1.0884066502012415,0.7496508910521771,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.16972056001886832,True,False,False,True,False,0
15580227,Moss,1.6289809733884695,-0.5601673827186566,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.2862144324560473,True,False,False,False,True,0
15657830,Andrews,0.13120826747288072,0.44738513556660003,-0.3620600561230518,0.18606436878619573,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.8797623327830693,True,False,False,False,True,0
15798256,Takasuka,-0.9921212619638109,0.6488956392236513,-1.414130977769358,1.25845035129766,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.1675997802339718,True,False,False,True,False,1
15643819,Dawson,0.6768254674849881,-1.3662093973468619,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.2976720646070037,True,False,False,True,False,0
15754301,Bruche,0.5698417027767317,0.044364128252497366,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.636732877110388,True,False,False,False,True,0
15726855,Oliver,1.6503777263301207,0.6488956392236513,1.3913914799541254,0.6561223872404637,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.5842364128201418,False,True,False,True,False,1
15755225,Ryan,0.08841476158957819,-0.45941213089013094,1.3913914799541254,0.9462957661410709,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3977594499690362,False,True,False,False,True,0
15725221,Sabbatini,0.9335865027848033,2.361734920308588,1.7420817871695609,0.11115031962582408,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.9969962708685579,False,True,False,False,True,0
15789055,Watt,-0.16834627371023703,-0.3586568790616053,-1.0634406705539226,0.6082301569052363,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.15014571912650182,False,False,True,False,True,0
15617507,Wilson,-1.2916758031469286,-0.25790162723307963,0.6900108655232545,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.3307904644466576,False,False,True,True,False,0
15668894,Abramova,0.10981151453122946,0.2458746319095487,-0.011369748907616363,0.7529600254541874,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.37368167961380655,False,True,False,False,True,0
15589563,Purdy,-1.280977426676103,-0.761677886375708,-1.0634406705539226,0.6936706255329806,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-1.0208733743682064,False,False,True,False,True,0
15693162,Higgins,0.46285793806847536,-0.9631883900327594,-0.011369748907616363,0.3822848648520375,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.22710167469893686,True,False,False,True,False,0
15750099,Marshall,0.8586978674890239,-0.25790162723307963,0.33932055830781904,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.9277574808711423,True,False,False,True,False,0
15795540,Reye,-1.0135180149054621,-0.25790162723307963,-1.0634406705539226,0.9421349926013519,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.3772949452359133,True,False,False,True,False,0
15794941,Chibueze,-0.03996575606032941,0.2458746319095487,-1.414130977769358,0.15819095147599507,2.7225302976196097,0.6123872078540833,-1.0299211266475543,1.5795059419770956,False,True,False,True,False,0
15611848,Kwemtochukwu,2.131804667517274,-0.6609226345471823,-0.7127503633384872,0.999038553427775,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.0558015657503406,False,True,False,False,True,0
15581237,Biryukova,-0.8316456149014263,-0.5601673827186566,-1.414130977769358,1.3733661577706737,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.8821351361131515,False,False,True,False,True,0
15738150,Chidozie,-0.6390748384265649,0.6488956392236513,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.9869721413969903,True,False,False,False,True,0
15736124,Thompson,-0.36091705018509845,-1.3662093973468619,-1.414130977769358,0.42889815559087774,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.2811243979575079,True,False,False,False,True,0
15623202,Maslov,0.5698417027767317,0.044364128252497366,1.7420817871695609,0.4284161187125437,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.2769881252151154,False,True,False,True,False,1
15804201,Jones,-2.0726572855172,0.34662988373807435,-0.3620600561230518,0.8214529214100065,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.4697765185267921,False,True,False,False,True,0
15596863,Chidumaga,1.4578069498552593,-0.056391123576028296,-0.7127503633384872,1.3343378877294951,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.2528563473829408,False,True,False,True,False,0
15696277,Hs?,0.0028277498229731203,-0.45941213089013094,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.6811026211327041,True,False,False,True,False,0
15748608,Trentini,-0.4144089325392266,0.34662988373807435,-0.011369748907616363,1.0674139427506266,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.9925444046592099,False,True,False,False,True,0
15723864,Lucas,1.8964403851591103,0.8504061428807027,-1.414130977769358,0.547231554840685,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.2781255647818845,False,False,True,False,True,1
15802390,Willoughby,0.7838092321932444,-0.45941213089013094,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.3423009067788926,True,False,False,True,False,0
15774336,Jamieson,-0.029267379589503782,0.5481403873951257,1.3913914799541254,0.5714627534348282,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.1314086335214572,False,True,False,False,True,0
15648766,Robertson,-0.8744391207847289,-0.3586568790616053,-0.7127503633384872,0.6623447205204511,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.0866861658905031,False,False,True,False,True,0
15659094,Ojiofor,1.2224426674970954,-0.45941213089013094,1.04070117273869,0.9830560283243928,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.9214548156147964,False,True,False,True,False,0
15606397,Cameron,-0.7888521090181237,0.5481403873951257,-1.414130977769358,1.2322973349673711,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.9626156142803987,False,True,False,True,False,1
15642619,Mayne,-0.5106943207766573,0.7496508910521771,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3211158960316245,False,False,True,False,True,0
15666032,Mancini,-0.8851374972555545,-1.0639436418612849,-1.414130977769358,0.8298392269791605,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.9469164279692681,False,False,True,False,True,0
15595842,Paramor,1.0405702674930597,0.6488956392236513,-1.0634406705539226,0.7091308628671784,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.4498556658151894,False,True,False,False,True,1
15753837,Young,-0.8316456149014263,-0.056391123576028296,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.7089956733889518,False,False,True,False,True,0
15783882,Daly,1.2866329263220493,0.2458746319095487,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.11439087114231207,False,False,True,True,False,0
15799790,Carter,1.2010459145554442,-0.3586568790616053,1.3913914799541254,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.1975127600839999,True,False,False,False,True,0
15628155,Dike,-2.5754809796460045,-0.3586568790616053,0.6900108655232545,0.6658243126533128,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.18162100822908686,True,False,False,True,False,0
15703778,Hughes,0.8266027380765469,-0.5601673827186566,1.04070117273869,0.8723355657126753,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.114599281904326,True,False,False,False,True,0
15639278,Chinomso,-0.7567569796056469,-0.25790162723307963,0.33932055830781904,1.1235739982101651,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.2416468722335734,False,True,False,True,False,1
15568487,Gorshkov,0.6554287145433368,-0.3586568790616053,0.6900108655232545,0.7864550964192193,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.529634973864163,True,False,False,False,True,0
15682084,Chinomso,0.3130806674769165,-0.761677886375708,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.1135156629973895,True,False,False,False,True,0
15642821,Ijendu,-2.864337144358297,0.9511613947092283,1.04070117273869,0.31889490542540855,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.6738567886820679,False,False,True,True,False,1
15601387,Yen,0.7517141027807676,-0.3586568790616053,1.7420817871695609,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.48962555328678203,True,False,False,False,True,0
15642515,Arcuri,-0.3288219207726215,0.34662988373807435,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.5957230553403914,True,False,False,True,False,0
15710421,Baresi,1.318728055734526,-0.25790162723307963,1.04070117273869,0.6653140352305916,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.04248870532572044,False,False,True,True,False,0
15726774,Field,-0.9386293796096826,-0.3586568790616053,-0.7127503633384872,0.4883792341495633,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-1.0536624821866034,True,False,False,False,True,0
15649078,Christian,2.131804667517274,-1.1646988936898106,1.04070117273869,0.5790583237611397,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.20048903625199072,False,True,False,True,False,0
15641877,Ross,0.32377904394774215,0.8504061428807027,1.3913914799541254,0.33861492050666026,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.711510677591176,True,False,False,False,True,0
15796496,Trevisani,-0.21113977959353955,-0.761677886375708,1.04070117273869,0.9986079662768593,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.595471589068655,True,False,False,True,False,0
15815690,Akabueze,-0.39301217959757534,0.14511938008102304,-0.7127503633384872,0.6035776083684289,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.3805992706208082,False,False,True,True,False,0
15631739,Dunn,0.5698417027767317,-1.4669646491753876,1.7420817871695609,0.7457749168333663,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.4970204613458643,False,False,True,False,True,0
15625584,Martin,1.4471085733844338,-0.6609226345471823,-1.0634406705539226,0.7188753113985875,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.34867589634199514,True,False,False,False,True,0
15802466,Donaldson,-1.248882297263626,1.4549376538518568,0.6900108655232545,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.33078905646366985,True,False,False,True,False,0
15697028,McClinton,-0.6497732148973906,-0.45941213089013094,-1.7648212849847935,-0.16794351466217078,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.0723914772990875,False,False,True,False,True,0
15575759,Bentley,-0.72466185019317,0.14511938008102304,-0.7127503633384872,-0.35270776322159114,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.1799499084205177,False,False,True,True,False,1
15567442,Ibezimako,0.05631963217710129,3.6715531940794213,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.7271966640617966,True,False,False,True,False,0
15746805,Thomson,-0.5748845796016111,-0.5601673827186566,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.8806829722495562,True,False,False,False,True,0
15636330,Ch'in,-0.6711699678390418,0.9511613947092283,-1.414130977769358,1.0893649608384695,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.1938539402924944,False,True,False,True,False,1
15714970,Holbrook,0.17400177335618328,-0.6609226345471823,-1.7648212849847935,0.44936070222713836,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.3878055328297436,False,True,False,False,True,0
15653784,Solomina,-0.2539332854768421,-0.15714637540455398,-1.0634406705539226,0.795781455052114,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.2609967477445814,True,False,False,False,True,0
15693543,McDonald,0.6126352086600343,-0.5601673827186566,1.04070117273869,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-1.4813283388198824,True,False,False,True,False,0
15773283,Dennis,-0.10415601488528323,2.6640006757941648,0.33932055830781904,-0.613824867987319,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.1757794866810531,True,False,False,False,True,1
15742534,Faulk,-1.3237709325594056,-1.0639436418612849,-1.0634406705539226,0.7732558879577718,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.993199298156,False,True,False,True,False,0
15569878,Dale,-0.6283764619557393,-0.15714637540455398,-0.7127503633384872,0.3325743654434182,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.6927723600010172,True,False,False,False,True,0
15729454,Gorbunov,-1.9870702737505948,-0.5601673827186566,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3772593936654727,True,False,False,False,True,0
15578375,Farrell,-0.24323490900601646,0.044364128252497366,0.33932055830781904,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.6164742660190116,True,False,False,False,True,0
15785559,De Luca,0.29168391453526527,0.44738513556660003,-1.414130977769358,0.9263753081154618,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.20448418797969176,True,False,False,False,True,1
15649414,Walker,-0.8637407443139032,2.2609796684800623,0.33932055830781904,1.0703069755305257,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.9539118154459613,True,False,False,True,False,0
15701605,Forster,1.757361491038377,-0.15714637540455398,-1.414130977769358,1.459995163792371,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.5668175165979171,True,False,False,False,True,0
15686696,Brown,1.7787582439800285,-0.15714637540455398,0.33932055830781904,0.07969668295563492,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.32433503844576117,True,False,False,True,False,0
15625586,Monaldo,0.708920596897465,-0.3586568790616053,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.19958091650473,True,False,False,False,True,0
15654975,Wu,-0.10415601488528323,1.4549376538518568,-1.7648212849847935,0.7737840185982091,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.0682440874108377,True,False,False,True,False,0
